Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
10b.sql,true,135,134,0,1,0,93,41,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10b.sql,false,129,128,1,0,0,91,37,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0
10a.sql,true,106,103,3,0,0,98,5,0,0,0,0,0,35,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
10a.sql,false,100,97,3,0,0,93,4,0,0,0,0,0,30,0,0,0,0,104,0.0,0.0,0.0,0,0,0,0
09d.sql,true,227,45,124,51,7,12,33,0,7,0,0,0,1803,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09d.sql,false,286,45,160,74,7,12,33,0,7,0,0,0,3941,0,0,0,0,483082,0.0,0.0,0.0,0,0,0,0
09c.sql,true,73,53,18,2,0,20,33,0,0,0,0,0,366,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09c.sql,false,73,54,18,1,0,20,34,0,0,0,0,0,336,0,0,0,0,8144,0.0,0.0,0.0,0,0,0,0
09b.sql,true,98,86,4,8,0,49,37,0,0,0,0,0,54,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09b.sql,false,98,86,4,8,0,49,37,0,0,0,0,0,54,0,0,0,0,40,0.0,0.0,0.0,0,0,0,0
09a.sql,true,111,101,4,6,0,49,52,0,0,0,0,0,66,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
09a.sql,false,112,101,4,7,0,49,52,0,0,0,0,0,65,0,0,0,0,121,0.0,0.0,0.0,0,0,0,0
08d.sql,true,217,3,178,34,2,1,2,0,2,0,0,0,1554,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08d.sql,false,169,3,112,51,2,2,1,0,2,0,0,0,1527,0,0,0,0,323005,0.0,0.0,0.0,0,0,0,0
08c.sql,true,1001,4,610,369,18,2,2,0,18,0,0,0,9848,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08c.sql,false,1151,4,914,215,17,2,2,0,17,0,0,0,9467,0,0,0,0,2487611,0.0,0.0,0.0,0,0,0,0
08b.sql,true,65,59,0,6,0,53,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08b.sql,false,63,57,0,6,0,51,6,0,0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0
08a.sql,true,53,50,3,0,0,42,8,0,0,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
08a.sql,false,54,50,3,0,1,42,8,0,1,0,0,0,54,0,0,0,0,62,0.0,0.0,0.0,0,0,0,0
