Query,IsWarmup,Millis,PreMillis,JoinMillis,MatMillis,PostMillis,FilterMillis,IndexMillis,GroupByMillis,AggregateMillis,HavingMillis,OrderMillis,Tuples,Samples,Lookups,NrIndexEntries,nrUniqueLookups,NrPlans,JoinCard,AvgReward,MaxReward,TotalWork,DataSize,UctSize,StateSize,JoinSize
17d.sql,true,104,67,34,3,0,67,0,0,0,0,0,0,906,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17d.sql,false,622,65,553,4,0,64,1,0,0,0,0,0,13718,0,0,0,0,11538,0.0,0.0,0.0,0,0,0,0
17c.sql,true,355,63,288,4,0,63,0,0,0,0,0,0,12095,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17c.sql,false,79,66,12,1,0,66,0,0,0,0,0,0,323,0,0,0,0,1918,0.0,0.0,0.0,0,0,0,0
17b.sql,true,362,61,282,18,1,61,0,0,1,0,0,0,4824,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17b.sql,false,1686,63,1612,10,0,62,1,0,0,0,0,0,51056,0,0,0,0,52306,0.0,0.0,0.0,0,0,0,0
17a.sql,true,468,67,364,33,3,65,2,0,3,0,0,0,5788,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
17a.sql,false,548,67,422,57,2,64,3,0,2,0,0,0,5589,0,0,0,0,258289,0.0,0.0,0.0,0,0,0,0
16d.sql,true,157,17,107,31,2,14,3,0,2,0,0,0,1977,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16d.sql,false,206,17,130,57,2,14,3,0,2,0,0,0,2611,0,0,0,0,249455,0.0,0.0,0.0,0,0,0,0
16c.sql,true,230,15,140,72,3,11,4,0,3,0,0,0,2481,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16c.sql,false,199,15,134,47,3,11,4,0,3,0,0,0,2297,0,0,0,0,319932,0.0,0.0,0.0,0,0,0,0
16b.sql,true,2842,2,1920,889,31,0,2,0,31,0,0,0,21894,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16b.sql,false,2630,3,1769,827,31,1,2,0,31,0,0,0,22674,0,0,0,0,3710592,0.0,0.0,0.0,0,0,0,0
16a.sql,true,31,10,16,5,0,7,3,0,0,0,0,0,336,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
16a.sql,false,30,10,18,0,1,7,3,0,1,0,0,0,349,0,0,0,0,385,0.0,0.0,0.0,0,0,0,0
15d.sql,true,77,68,6,3,0,62,6,0,0,0,0,0,117,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15d.sql,false,79,66,10,3,0,60,6,0,0,0,0,0,230,0,0,0,0,11347,0.0,0.0,0.0,0,0,0,0
15c.sql,true,101,98,3,0,0,94,4,0,0,0,0,0,36,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15c.sql,false,105,102,3,0,0,97,5,0,0,0,0,0,47,0,0,0,0,2271,0.0,0.0,0.0,0,0,0,0
15b.sql,true,158,151,0,7,0,144,7,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15b.sql,false,155,149,1,5,0,141,8,0,0,0,0,0,1,0,0,0,0,37,0.0,0.0,0.0,0,0,0,0
15a.sql,true,150,148,2,0,0,138,10,0,0,0,0,0,21,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
15a.sql,false,150,148,2,0,0,138,10,0,0,0,0,0,20,0,0,0,0,328,0.0,0.0,0.0,0,0,0,0
14c.sql,true,122,101,20,1,0,25,76,0,0,0,0,0,319,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14c.sql,false,121,99,21,1,0,25,74,0,0,0,0,0,336,0,0,0,0,4115,0.0,0.0,0.0,0,0,0,0
14b.sql,true,82,76,1,4,1,35,41,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14b.sql,false,80,75,0,5,0,35,40,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0
14a.sql,true,103,86,16,1,0,19,67,0,0,0,0,0,224,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
14a.sql,false,105,88,17,0,0,19,69,0,0,0,0,0,226,0,0,0,0,761,0.0,0.0,0.0,0,0,0,0
13d.sql,true,1222,3,1116,94,9,2,1,0,9,0,0,0,23056,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13d.sql,false,1045,3,937,97,8,1,2,0,8,0,0,0,21329,0,0,0,0,670390,0.0,0.0,0.0,0,0,0,0
13c.sql,true,83,74,1,8,0,72,2,0,0,0,0,0,23,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13c.sql,false,79,72,1,6,0,70,2,0,0,0,0,0,1,0,0,0,0,53,0.0,0.0,0.0,0,0,0,0
13b.sql,true,76,74,2,0,0,72,2,0,0,0,0,0,22,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13b.sql,false,81,79,2,0,0,77,2,0,0,0,0,0,28,0,0,0,0,372,0.0,0.0,0.0,0,0,0,0
13a.sql,true,230,2,164,62,2,1,1,0,2,0,0,0,3006,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
13a.sql,false,187,1,168,17,1,1,0,0,1,0,0,0,3036,0,0,0,0,111101,0.0,0.0,0.0,0,0,0,0
12c.sql,true,118,47,70,1,0,21,26,0,0,0,0,0,855,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
12c.sql,false,134,47,80,7,0,23,24,0,0,0,0,0,1185,0,0,0,0,4711,0.0,0.0,0.0,0,0,0,0
